0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
1.0,0.0,2e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,4e-05,0.0,2e-05,4e-05,2e-05,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76034,0.01223,0.0,0.002,0.4717,0.00479,0.0237,0.0,0.00669,0.4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,1e-05,0.0,0.02041,0.02388,0.00225,0.04792,0.22667,0.22667,0.0,0.10274,0.76923,0.11009,0.0,0.05621,0.00314,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,0.00314,0.00314,0.22667,0.10274,0.10333,0.06846,0.00469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1529,0.22667,0.11009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02388,0.02041,0.00225,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.04762,0.04762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00049,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.00048,0.0003,0.00042,0.0002,0.00049,0.00026,0.00066,0.00042,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00056,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.00055,0.00027,0.00044,0.0003,0.00056,0.0003,0.00059,0.00044,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95616,0.00179,0.0,0.00029,0.37736,0.00098,0.01608,0.0,0.00281,0.37736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,0.00032,0.0,0.02041,0.01686,0.00207,0.03383,0.16,0.16,0.0,0.09452,0.70769,0.10129,0.0,0.0008,5e-05,0.00044,0.0,0.00044,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,5e-05,5e-05,0.16,0.09452,0.08454,0.07514,0.00565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1251,0.16,0.10129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01686,0.02041,0.00207,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00704,0.35294,1e-05,0.03448,0.0,0.02705,0.0,0.03242,0.0,0.08556,0.04555,0.0,0.0,0.0,0.0,0.01714,0.00407,0.0,3e-05,1e-05,0.0,1e-05,0.0,2e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12195,0.0,0.00813,0.0,0.0,0.03151,0.03333,0.03136,0.00098,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04384,0.08556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.02705,0.0,0.0,0.00394,0.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00707,0.35294,0.17627,0.0,0.08163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06118,0.30865,0.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.17647,0.60407,0.19238,0.20305,0.5003,0.0,0.0,0.0,0.0,0.04878,0.09274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163,0.0,0.01564,2e-05,0.0,0.6,0.03844,0.0,0.03844,0.03844,0.10487,0.47443,0.1397,0.07003
1.0,0.0,0.00018,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.00034,0.0,0.00019,0.00034,0.00018,0.00019,0.0,0.00019,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00033,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.00065,0.0,0.00036,0.00065,0.00033,0.00036,0.0,0.00036,0.00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00027,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.00052,0.0,0.00029,0.00052,0.00027,0.00029,0.0,0.00029,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70747,0.01601,0.0,0.00261,0.50584,0.00617,0.02646,0.0,0.00809,0.50584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00704,0.35294,0.0477,0.13793,0.12245,0.1549,0.08367,0.14517,0.0,0.16333,0.16355,1.0,0.0,0.68331,1.0,0.00017,0.0,0.00473,0.08522,0.06193,0.0,0.04781,0.00828,0.08135,0.06193,0.0,0.00193,0.00396,0.0027,0.00226,1e-05,0.0,0.0,0.0,0.0,0.39024,0.13306,0.0,0.0,0.0,1.0,0.40827,0.87464,0.765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42961,0.16333,0.68331,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.1549,0.12245,0.08367,0.12502,0.00803,0.1875,0.5,0.00473,0.0,0.00473,0.00473,0.06193,0.0,0.06193,0.06193
1.0,0.0,0.03966,0.21429,1.0,0.14941,0.96193,0.55102,0.0,0.32143,0.51543,0.96193,0.0,0.57716,0.74511,0.00011,0.0,0.00966,0.02098,0.04208,0.0,0.03941,0.01421,0.07459,0.04208,0.00012,0.03988,0.01074,0.06461,0.04214,0.0,0.0,0.0,0.0,0.0,0.22414,1.0,0.0,0.0,0.0,0.96193,0.52,0.80543,0.64871,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.52963,0.32143,0.57716,0.0,0.0,0.0,0.0,0.0,0.0,0.21429,0.14941,1.0,0.96193,0.00837,1.0,0.09091,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,0.00021,0.01724,0.04082,0.02529,0.00156,0.02537,0.12,0.12,0.0,0.03562,0.26667,0.03817,0.0,0.00113,0.00016,0.0001,0.00084,0.00029,0.0,0.00021,0.00029,0.0,0.00029,0.00029,0.00021,0.00216,0.0,0.00042,0.00417,0.0,0.0,0.0,0.0,0.03252,0.01613,0.00016,0.00016,0.12,0.03562,0.04596,0.01267,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05667,0.12,0.03817,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.02529,0.04082,0.00156,0.0,0.0,0.0625,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83377,0.00776,0.0,0.00127,0.43127,0.00316,0.02044,0.0,0.00502,0.43127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,8e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.00015,0.0,8e-05,0.00015,8e-05,8e-05,0.0,8e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00252,0.35294,0.04464,0.00995,0.0367,0.0079,0.00547,0.38099,0.0,0.15948,0.49126,0.36575,0.0,0.14614,1.0,0.02424,1e-05,0.01275,0.1214,0.08776,0.0,0.00076,0.00051,0.00215,0.00115,0.0,0.08213,1.0,0.99798,0.99998,0.08571,0.0,0.0,0.0,0.0,0.02259,0.04197,0.0,0.05331,0.0,0.36575,0.20994,0.44871,0.20134,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.23542,0.15948,0.14614,0.0,0.0,0.0,0.0,0.0,0.0,0.00995,0.0079,0.0367,0.00547,1.0,0.17121,0.0099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17089,0.33333,0.30769,0.89315,0.39571,0.89315,0.0,0.89315,0.89315,0.34356,0.0,0.19785,0.23325,0.66958,0.10726,0.14327,0.16234,0.1591,0.01887,0.00624,0.0061,0.01633,0.00584,0.0566,0.16956,0.16956,0.16208,0.16455,0.35227,0.0,0.0,0.0,0.0,0.38095,0.33824,0.04537,0.48795,0.0,0.89315,0.92105,0.89823,0.80682,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16667,0.92105,0.89315,0.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.89315,0.30769,0.39571,1.0,0.04744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00011,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.00022,0.0,0.00012,0.00022,0.00011,0.00012,0.0,0.00012,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99746,0.0001,0.0,2e-05,0.36208,0.00036,0.01485,0.0,0.00218,0.36208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094,2e-05,0.0,1e-05,2e-05,1e-05,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05386,0.35294,0.13895,0.12069,0.18367,0.39761,0.02368,0.46582,0.0,0.47167,0.43259,0.80342,0.0,0.12893,0.54757,3e-05,0.0,0.01206,0.14054,0.09321,0.0,0.1395,0.02756,0.143,0.09503,0.0,0.13866,0.17789,0.12781,0.13548,0.01062,0.0,0.0,0.0,0.0,0.34146,0.18952,0.0,0.0,0.0,0.80342,0.16336,0.43885,0.19259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.17063,0.47167,0.12893,0.0,0.0,0.0,0.0,0.0,0.0,0.12069,0.39761,0.18367,0.02368,0.12502,0.98367,0.3125,0.5,0.02107,0.90942,0.03838,0.00376,0.07691,0.22202,0.09321,0.06061
0.0,0.0,0.84333,0.10526,0.36364,0.09489,0.10639,0.69176,0.0,0.47008,0.68659,0.45015,0.0,0.29256,0.45015,0.12299,0.0,0.99862,0.99896,0.99896,0.35714,0.00099,0.00155,0.00117,0.00107,0.06283,0.98891,0.99867,0.99963,0.99939,0.20015,0.0,0.0,0.0,0.0,0.13265,0.39655,0.0,0.43119,0.0,0.45015,0.3803,0.47819,0.22866,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.41487,0.47008,0.29256,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.09489,0.36364,0.10639,1.0,0.71661,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00134,0.35294,0.0,0.0,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878,0.02016,0.0081,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.0,0.01564,2e-05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,0.00028,0.0,0.02041,0.01581,0.00244,0.03171,0.15,0.15,0.0,0.11164,0.8359,0.11963,0.0,0.00103,6e-05,0.00039,0.0,0.00039,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,6e-05,6e-05,0.15,0.11164,0.0914,0.09852,0.00971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13525,0.15,0.11963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01581,0.02041,0.00244,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036,5e-05,0.0,3e-05,5e-05,3e-05,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00061,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.00059,0.00013,0.0004,0.00047,0.00061,0.00033,0.00029,0.0004,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,4e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,7e-05,0.0,4e-05,7e-05,4e-05,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,0.0001,0.0,0.02041,0.01194,0.00168,0.02396,0.11333,0.11333,0.0,0.07671,0.57436,0.0822,0.0,0.00205,0.00017,0.00014,0.0,0.00014,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,0.00017,0.00017,0.11333,0.07671,0.06503,0.06512,0.00424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09623,0.11333,0.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01194,0.02041,0.00168,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.08361,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16288,0.0,0.09047,0.16288,0.08361,0.09047,0.0,0.09047,0.09047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00841,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.09047,0.0,0.09047,0.09047
0.0,0.0,0.00122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83736,0.00756,0.0,0.00123,0.42947,0.00309,0.02029,0.0,0.00495,0.42947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00054,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.00053,0.00031,0.00045,0.00025,0.00054,0.00029,0.00067,0.00045,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21578,0.33333,0.30769,0.89315,0.39571,0.89315,0.0,0.89315,0.89315,0.34356,0.0,0.19785,0.23325,0.53433,0.08096,0.18965,0.20797,0.20491,0.01797,0.00363,0.00348,0.01462,0.00366,0.04492,0.21536,0.21536,0.20743,0.21006,0.52273,0.0,0.0,0.0,0.0,0.38095,0.33824,0.03425,0.38939,0.0,0.89315,0.92105,0.89823,0.80682,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16667,0.92105,0.89315,0.19785,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.89315,0.30769,0.39571,1.0,0.04744,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.00498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.00252,0.35294,0.49801,0.75124,0.95413,0.9763,0.37108,0.55308,0.0,0.51526,0.59927,0.36575,0.0,0.38149,0.68959,0.18307,2e-05,0.00389,0.02683,0.01911,0.0,0.49799,0.00655,0.0313,0.01911,1e-05,0.91626,0.32492,0.19176,0.22775,0.00116,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12426,0.0,0.36575,0.61705,0.43319,0.18765,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.61747,0.51526,0.38149,0.0,0.0,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37108,1.0,0.95642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
